gen	Wass_Lower	Wass_Upper	Rums
262200	0.00454388833957533	0.0193928747899444	-8.20127071312696e-05
262400	-0.011832413392452	0.0260792959176844	-0.000515615862976385
262600	-0.00588559193512344	-0.0116118690738968	0.000485624589923
262800	-0.00143967831262648	0.0327893896299484	0.000784025376629655
263000	-0.00302861232545856	0.0260549898399018	-2.04840525987009e-05
263200	0.00227716537731423	0.0275455168390237	-0.00182043357327765
263400	-0.0110214717444262	0.0150527724077967	0.000358545938730831
263600	-0.0117748287191076	0.0161246862462721	0.000349999999999996
263800	-0.0177398721257623	0.0112564569271515	-0.000422418320443669
264000	-0.00506838770548433	0.00383574614599477	-0.00125
264200	0.00326651947204388	0.0656932007515852	-0.000649913273535419
264400	-0.0116692859806006	0.00748826895384101	0.000149999999999997
264600	0.00349050162085495	0.0152283953301723	0.00167659540503292
264800	-0.00605445565763498	0.0316265875312271	0.00038675460984532
265000	-0.00223216464104181	0.00565916616136073	0.000199999999999999
265200	-0.0035505975167659	-0.0241887434453281	-0.00137928530003117
265400	-0.00997649633753245	-0.0144962328614873	0.00143435116159716
265600	-0.00806148026188238	0.0183342963217447	0.000150000000000001
265800	-0.00711951006277627	0.0100303465532237	0.00165
266000	-0.00586629751948256	0.0165666842637492	0.000857305955626639
266200	-0.00285459626148435	0.020901937980847	-0.000600000000000003
266400	-0.0076227530107154	0.00454825242475495	-0.000199999999999999
266600	-0.00115150551599143	-0.0517167520845401	-0.00122837501373621
266800	-0.00153346153909537	0.00977640635810237	0.000222765405039727
267000	0.00410724579555081	0.0241307843567032	-0.0013
267200	-0.00277359194336921	0.0223533633601648	0.000516417112451904
267400	0.00106694161366323	0.0276133881195114	-0.00123460439695204
267600	-0.0061102355159284	-0.00268154344085169	-4.00959715305543e-06
267800	-0.00552749380262405	0.00387883131917907	-0.00157940267426465
268000	-0.00805101662949662	0.00919501125894621	-5.85737668552799e-06
268200	0.0062976878713975	-0.00468184324447209	-0.00177126147789236
268400	-0.00617252622173643	0.000106645987973879	0.00214859106203912
268600	-0.00248616775614931	0.0206683014926074	-0.0017
268800	-0.0098997381665924	-0.000748988847270801	0.000300000000000002
269000	-0.0123038772178815	0.0158531193868889	0.000365786606038056
269200	-0.00249564591532897	-0.00726801067220264	0.000612030668747782
269400	-0.00298509101053331	0.0292299212603303	-0.00214179568610775
269600	-0.00963276940243925	0.0387630949510338	-0.00132206055092076
269800	0.00161955725135017	0.0160566795915342	0.000415730623712491
270000	-0.00659127606267783	0.0210160867968021	0.000530888427157254
270200	-0.00759462855342836	0.00329162331500792	-0.000350000000000003
270400	-0.0166765338815384	0.0137892979769323	-0.00122272979557327
270600	0.00351867075973444	0.0340564076612909	-0.00317181287585894
270800	-0.00577087863972089	-0.00649429222464391	-0.000378038817128057
271000	-0.00741858241875053	0.00992383653173549	-0.00109563438465037
271200	-0.00114758646918004	0.000671339005422988	0.000299999999999998
271400	-0.00187753653840671	0.00942238869561018	-0.00122930024809184
271600	0.00370270785902493	0.0279444675833431	0.00154804582798659
271800	-0.000296282561329957	0.0116239794815485	-0.000281453003982336
272000	-0.00172194252826116	0.0172071117793691	0.000871055740762544
272200	-0.00379581874694972	0.0146460990038098	0.0023
272400	-0.00382762344583551	0.0267333143871405	-0.00101160171305061
272600	-0.0151681878097309	0.00544513194039052	-0.000960821708861914
272800	-0.00591421542612881	0.00509275425929238	0.000375384108225178
273000	-0.0123905896433291	0.00259688062198097	-0.000148659518271775
273200	-0.00104407573425235	0.0152694261527917	1.17382088205345e-06
273400	-0.00338338616627309	0.00693769704943184	0.000219916924116763
273600	-0.0111643070424199	0.0116872381995331	-0.000850000000000004
273800	-0.00807415493843809	0.0179485672772264	0.0012
274000	-0.0043255330030404	0.0113092919743564	-0.000796557945171753
274200	-0.00394883556207724	0.0361718993710819	-0.00104278238327237
274400	-0.00843146316780709	0.0044672181827072	0.0013
274600	-0.00330273175208751	0.0232543427515029	0.00117984582081269
274800	0.00659973941688573	0.00552019304559236	-0.00214301997686919
275000	-0.00299410546916878	0.00500245207956658	4.9999999999998e-05
275200	0.00322974022463022	-0.0103991147637063	-0.000164413885190139
275400	0.00717592944174082	-0.0065707854566455	-0.000149972696420409
275600	-0.00457387088716979	0.0262172105438631	-0.00176331326921465
275800	-0.000684603056715999	0.0325347915865094	-0.000168793898074206
276000	-0.00422912297258319	0.00576213343010786	0.000899531235326625
276200	0.00272783522770713	-0.0109679570275063	-0.000763169800491549
276400	-0.00356374921327395	0.0196436011266178	0.000949999999999999
276600	-0.00870437675195739	0.0109864012271774	-0.00119470556519781
276800	-0.010812080920182	0.0230219085808563	-0.000249999999999993
277000	0.00164306760562261	0.00699065206100276	-0.00144819964300866
277200	-0.00486170843932239	0.0162570942597219	-0.000499999999999997
277400	-0.00287369847903308	-0.0151340324698602	0.000949999999999999
277600	-0.00366920323643984	0.0224317717630833	-0.00115764233478247
277800	-6.16971996752688e-05	0.0224563871702071	-0.00121073973226421
278000	0.00174915961065319	-0.00346435084373762	-0.0014
278200	-0.0103805503632177	0.0353822160087258	-0.00177335779655534
278400	-0.00551809014186905	0.000593688152367634	-0.000716387925747627
278600	-0.00446348400949753	0.0296643171335714	-0.000702861177022014
278800	-0.00838143184138183	0.0283660447377253	0.000650000000000005
279000	-0.00677054111285342	0.011214272139474	-0.00104263097870428
279200	-0.00242480042243619	0.00783810954296146	-0.000490498666297214
279400	-0.00503076924741858	-0.00256576348721581	-0.000288252678842207
279600	0.00623370710156827	-0.000360833554658345	0.00123959849437719
279800	-0.00265344903737724	-0.0177530638266722	0
280000	-0.0128185874821072	0.0295985619692935	-0.000418030762647008
280200	-0.0117325823849884	0.0186349227208477	0.000943648668387229
280400	-0.00978464786291695	0.00771200544706974	0.000149147519952018
280600	-0.00765117317693671	0.0103388298746198	-5.23637971907888e-05
280800	-0.00247622616690456	0.0383621592865393	-0.00074581227136352
281000	-0.0109536182666069	0.0376388300182358	-0.000986051332766157
281200	-0.00435853380944107	-0.0258930732395267	-0.001360409144476
281400	-0.00375521163153094	0.00905380442644454	-0.0013
281600	-0.00223805092725408	0.0164756963929901	0.000202395206445091
281800	-0.000484062533707023	0.0245852985707716	0.000807510954694026
282000	-0.00892799131284185	0.00141736049818195	0.000852884810413287
282200	-0.00126829288504152	0.0129439810433453	-0.000357417765449491
282400	-0.00503923432161786	0.0153900748440161	-0.000233386035924432
282600	-0.00553427147990623	-0.0304376669162721	-0.000237470785012118
282800	0.00165808886294125	0.00765493621953222	-0.000914611679668144
283000	-0.00443839588150294	-0.00211357311758354	0.00240388355356601
283200	-0.00648531263299508	0.00864005371665726	0.000821795097533981
283400	-0.00233004293343268	0.0199157733000306	9.99999999999994e-05
283600	-0.00926875613285202	0.0165893972978634	-0.00146772118936748
283800	-0.00283574219334592	0.0421924682413654	-0.000576887615889813
284000	-0.0102460879052689	-0.0217438047571681	0.00285
284200	-0.00436163907224658	0.000738837382860742	0.000400000000000001
284400	-0.00469925112954311	0.00687698661944654	0.000357884395321917
284600	-0.00616878459671753	0.00656455047912343	0.000900000000000001
284800	-0.00654165204266154	0.0350461883500669	-0.000456260678186615
285000	-0.00895716126878744	0.0222333276260146	-0.000740133508352558
285200	-0.00089294579973876	0.0236496345955678	0.000574317086502008
285400	0.00144042353588682	0.0304852960345981	0.000644169207346973
285600	0.0030232703766145	0.00874162076796889	0.0010901152564488
285800	-0.00898105486027414	0.0113408207980224	-0.000831158788822832
286000	0.00353350723113485	0.0120594761494177	0.000799999999999999
286200	-0.0133385224312704	0.0321476362502738	-0.000557652634687728
286400	0.00312460142396	0.00585784597900788	-0.000200504831746766
286600	0.00552901212783876	0.0267848454977224	-0.000234356435863458
286800	-0.000504659515636087	0.0344229116555069	0.00115615589171068
287000	0.000187222128446365	0.0124955744655495	0.000928734635787288
287200	-0.0139442115686453	0.0403223947458012	-0.00106252415416998
287400	-0.0116262395524395	0.0132978066194851	0.000292904340596114
287600	-0.0045161654376247	0.0335601090137759	0.000747148098556114
287800	-0.0125736301160073	0.00311233230822385	-0.000449999999999999
288000	0.00088565236700848	0.0135639569609906	0.0016738300564585
288200	0.00783366431039931	0.0018601392013175	-0.00335
288400	-0.00489851412944353	-0.00884475543191716	0.000125554503271168
288600	-0.0115240841441939	0.022860406067773	0.00170513157060792
288800	0.00123638197984103	0.0300272846730721	0.00207205182666105
289000	-0.00265886856807169	0.00369346991056925	1.35750480587012e-05
289200	-0.00684607114981273	0.0217611863976045	-0.000352901589633584
289400	-0.0114135483683717	0.0187962936872571	-0.000292134276147202
289600	-2.92498505951796e-05	0.044056355193049	-0.00131594825081639
289800	-0.00976551562055112	0.0163265065441983	0.000362649315295459
290000	-0.00292008659025739	-0.0266258588473105	-0.000474195353623308
290200	-0.00231316429779861	0.0361500626259173	0.000997404100487771
290400	0.00530086638524634	0.00549337817310276	-0.000198438637768899
290600	-0.00382244516145164	0.0120106353113317	-0.000525623689717345
290800	0.00279240500241175	0.0207560803773499	0.000632398762601002
291000	-0.00617978303605338	0.00815423848607061	0.00145
291200	-0.00536819043103022	0.0139933324500409	-0.000639794134195282
291400	-0.0120599971800465	0.0255202654535299	0.00122395235158637
291600	-0.00798511908575443	0.0219514093380246	0.0024728567137922
291800	-0.00185903356587808	0.0283392435179086	0.00153122894990914
292000	-0.00901196188711262	0.0226571046064765	-0.000197240157478643
292200	-0.00282589915318743	0.00880160335978214	0.000631630736619603
292400	-0.00429253111895599	0.00751988167081572	4.52737900289608e-05
292600	-0.00264861034538159	0.0120914475811559	0.000722369333458699
292800	0.00243820306070514	0.0163822578696393	-0.00156656124462416
293000	-0.000627673180304059	0.000548591505275989	-0.0012522169044262
293200	-0.00447466904339488	0.0094431320423409	0.00189608650406333
293400	-0.00477856136162666	0.0397789523863736	-0.00107321266178989
293600	0.00333010435772343	0.0455428481197984	0.000701908863324219
293800	-0.0163991590343506	-0.00602240888980573	0.000190189201375868
294000	-0.00543152193365081	0.0255298039621509	-0.00170159429654035
294200	-0.00504362303812613	-0.00157716945082619	-0.00013422294990513
294400	-0.00646926878774522	-0.0060037028854376	0.000176663429581531
294600	-0.00156172444471675	0.0396625076949808	0.00034565883220573
294800	-0.00515556824917422	0.0177684487573006	0.000675552938918651
295000	-0.0126748792072448	0.0104368719500119	-0.000741083059615621
295200	-0.00433401522516959	-0.0210606983566895	-0.000536655832036902
295400	-6.3549417493175e-06	0.0184218681679506	0.00105914766723125
295600	-0.00663194379280053	-0.00693420964534198	-0.00138631570786887
295800	-0.00576542321994877	0.0200886545802362	0.00157102248847511
296000	-0.0107131772810289	0.0310756897320275	0.00121501844516974
296200	-0.0122046624712455	0.0185844699070812	-0.00114469456705291
296400	-0.000416016020862803	-0.0024415854149641	0.000190132468475792
296600	-0.0079311383538275	0.0190550213899556	0.0004903411189109
296800	0.00354408725727288	-0.0102627713222865	-0.0017
297000	-0.0168815636030595	-0.00877628689151949	0.00219508230250908
297200	-0.00985151771759934	0.0202530736341178	-0.00132221091262722
297400	-0.00680548952471557	0.0125562104473114	0.00119958257812722
297600	-0.00599710008678964	0.0411256818930631	-0.00020914128320991
297800	-0.00889207468633179	0.018678143506047	-0.0016256061004215
298000	-0.00954629108831399	0.00471613823589039	0.00210464631062571
298200	0.00254575727063289	-0.0316228509317923	0.000504867841777286
298400	-0.0141858673082738	0.0147396057223065	-0.0029
298600	0.00238386239666503	-0.00507949813862724	0.00205900312503854
298800	-0.0133520847469748	9.88096585668174e-05	0.0028
299000	-0.00937230011427517	4.70082855353743e-05	-0.00276473493447237
299200	-0.0098713506463086	-0.0217356425818423	-0.00130630713930883
299400	0.00101831979096111	0.00744949852571296	0.000207362145387129
299600	-0.0100489301146693	-0.00632860599125222	0.00118350456719051
299800	-0.00305445512138137	0.0248142159504173	-1.30031057922232e-05
3e+05	-0.00893200748873914	0.00644323392968634	0.000284290781745161
300200	0.00194112942873595	-0.0129081378965136	0.00085
300400	-0.00110213076381301	0.01148288719621	0.00270800116652268
300600	0.00227582794454687	0.00894063312361081	-0.000827850675258014
300800	-0.00111390053992539	0.0259205165221627	0.000616151886268613
301000	-0.00855598115476494	-0.002250478285364	0.00173207439137713
301200	-0.00784840152599056	0.0289341772342504	0.000415232010094527
301400	-0.00365355701667538	0.00603463124714065	-0.000222629293081252
301600	-0.00113238748938167	0.00706046823397306	5.00000000000014e-05
301800	-0.000774911603391729	0.0213730734783888	0.000228591011160899
302000	-0.00463458654990388	0.0199407220911273	0.00126527311510634
302200	-0.00459960054537311	0.00804523140677516	-0.00195
302400	-0.00116557039030222	-0.0129702579592197	-0.000356974620372128
302600	-0.000635667587095448	0.00348671829333934	0.000678626128304955
302800	-0.0148182882698039	0.0217918978831091	-0.000121554663413837
303000	-0.00732935261009972	-0.00554521477378058	0.00232841799187763
303200	-0.000883651248447533	0.0235156368717159	-0.00115
303400	-0.00169407813638881	-0.0335564052651573	0.000650000000000001
303600	-0.00831553298243008	0.0299039247155831	0.00162224523992804
303800	-0.0111843040063145	0.0166474716342756	-0.00035564105250881
304000	-0.00747063192558389	-0.0125617517548952	0.00055167551998846
304200	-0.00140971443327897	0.0209494753648993	0.00133145542024821
304400	-0.012701466013391	0.014802630436827	0.000206267809788895
304600	0.00387328920736028	-0.00229040902338291	-0.00133341490401441
304800	0.00338032228801681	0.0240426545974373	0.0025
305000	-0.00996231332041127	0.014940097448487	0.000650826167423502
305200	-0.0107497097387406	0.0280442460383706	0.00265
305400	-0.00298700617070569	-0.00372573652941882	0.000950000000000003
305600	-0.0012478447211552	0.00561902124677761	-0.0020144652090612
305800	-0.00655843965333243	0.0162590790885136	0.000500000000000004
306000	0.00332012018935093	-0.0310827243597923	1.88707628969095e-05
306200	-0.0111202929089496	-0.00285359727183636	-0.00205
306400	-0.00738494680811161	-0.0007867321890664	-0.000699999999999999
306600	-0.0133970225236287	0.0229199261704289	0.000166389352034391
306800	-0.000214548971377349	0.0270222746105195	0.000305912775121969
307000	-0.0139329297537774	0.0154561642461975	0.00175
307200	0.000334160855100456	0.0126289587774726	-0.000720169807871391
